Timestamp sec,Timestamp nanosec,Target x,Target y,Target z, Target sec, Target nanosec,Entry_point x,Entry_point y,Entry_point z, Entry_point sec, Entry_point nanosec,AuroraTip x,AuroraTip y,AuroraTip z,AuroraTip qw,AuroraTip qx,AuroraTip qy,AuroraTip qz,AuroraTip sec,AuroraTip nanosec,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Tip sec,Tip nanosec,AuroraBase x,AuroraBase y,AuroraBase z,AuroraBase qw,AuroraBase qx,AuroraBase qy,AuroraBase qz,AuroraBase sec,AuroraBase nanosec,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,Base sec,Base nanosec,J00,J01,J02,J10,J11,J12,J20,J21,J22,J30,J31,J32,J40,J41,J42,J sec,J nanosec,Control x,Control y,Control z,Control sec,Control nanosec,Robot x,Robot y,Robot z,Robot sec,Robot nanosec
1657910024,543410639,0,0,0,0,0,0,0,0,0,0,39.465423583984375,47.67732620239258,-289.0413513183594,0.9995061159133911,0.028667574748396873,0.01286554615944624,2.7007141412127567e-08,1657910024,534703058,-55.53301589321414,32.76448937722182,37.56557799178839,-0.682184301690344,-0.7290178523941083,-0.03603509748222934,-0.04577963133553112,1657910024,369222914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910024,528354612
1657910024,743361131,0,0,0,0,0,0,0,0,0,0,45.1257438659668,43.22467803955078,-284.706787109375,0.9996205568313599,0.027424218133091927,-0.0025590364821255207,1.8633521392530383e-09,1657910024,730121221,-60.87008351259953,29.174453730530843,37.247970627339356,-0.6911366819350443,-0.7228714295790883,0.0006563502510835001,-0.00968188087117815,1657910024,669268323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910024,728287531
1657910024,943483209,0,0,0,0,0,0,0,0,0,0,39.533565521240234,44.400665283203125,-284.43475341796875,0.9986481070518494,0.041286468505859375,0.03158297762274742,2.61123336287028e-08,1657910024,925103146,-60.87008351259953,29.174453730530843,37.247970627339356,-0.6911366819350443,-0.7228714295790883,0.0006563502510835001,-0.00968188087117815,1657910024,669268323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910024,928308636
1657910025,143345222,0,0,0,0,0,0,0,0,0,0,44.9857292175293,43.99282455444336,-288.5318603515625,0.9994829893112183,0.02437007799744606,-0.020970016717910767,-2.6090519966714965e-08,1657910025,141396198,-60.70113668691173,23.088119106381555,35.94928965307983,-0.694815537403778,-0.7190678472088861,0.011077106843404924,0.0006071700810544231,1657910024,971487048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910025,128327157
1657910025,343297785,0,0,0,0,0,0,0,0,0,0,42.579017639160156,45.209964752197266,-286.81402587890625,0.9994140863418579,0.0326765775680542,-0.010185033082962036,-1.20997309949189e-08,1657910025,342893395,-63.642848523008425,24.549067620179926,36.58582117291276,-0.6900084348052022,-0.7234514301730823,-0.008405536107442244,-0.018578922533272764,1657910025,269172653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910025,328323580
1657910025,543516429,0,0,0,0,0,0,0,0,0,0,40.677337646484375,42.873443603515625,-286.2251892089844,0.9996888637542725,0.024798396974802017,-0.002673477167263627,2.3283032390963854e-08,1657910025,538726341,-63.642848523008425,24.549067620179926,36.58582117291276,-0.6900084348052022,-0.7234514301730823,-0.008405536107442244,-0.018578922533272764,1657910025,269172653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910025,528343309
1657910025,743452516,0,0,0,0,0,0,0,0,0,0,34.14436721801758,46.739051818847656,-283.3261413574219,0.9989091157913208,0.03474747762084007,0.03119906596839428,-7.458717199426701e-09,1657910025,734795708,-63.166016868433246,25.21757853337175,37.38880238771151,-0.6921214120983381,-0.7216803586750555,0.010636967775014274,0.00012576472110578923,1657910025,569107535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910025,728329624
1657910025,943507144,0,0,0,0,0,0,0,0,0,0,33.850650787353516,46.00941848754883,-277.4761657714844,0.9988691210746765,0.029732050374150276,0.03709990158677101,2.237704777030558e-08,1657910025,930707908,-62.51205304559978,22.957078273751563,35.41039584106599,-0.6962047017454307,-0.7173455840545954,0.013796016606154926,0.003304879240320172,1657910025,869226794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910025,928319738
1657910026,143542780,0,0,0,0,0,0,0,0,0,0,42.16169738769531,44.48833465576172,-273.66888427734375,0.9996169805526733,0.02702641859650612,-0.005956620443612337,-1.4433751971409947e-08,1657910026,127035072,-62.51205304559978,22.957078273751563,35.41039584106599,-0.6962047017454307,-0.7173455840545954,0.013796016606154926,0.003304879240320172,1657910025,869226794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910026,128281341
1657910026,343451389,0,0,0,0,0,0,0,0,0,0,37.42513656616211,46.467430114746094,-271.90325927734375,0.999242901802063,0.0332145094871521,0.020259084179997444,9.320282323699303e-09,1657910026,307147709,-67.08698450240357,15.19631477180883,36.29599031092627,-0.6967454480221105,-0.7171365629263768,-0.005943121898253096,-0.01604356716170894,1657910026,169191789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910026,328327411
1657910026,543461756,0,0,0,0,0,0,0,0,0,0,33.70266342163086,47.78643035888672,-270.5262145996094,0.9986932873725891,0.03393369913101196,0.03821438550949097,3.730164621629228e-09,1657910026,523885377,-64.3983986829201,12.21437382783887,36.39326795901887,-0.6977205793641701,-0.7161533888324843,0.005350484976862334,-0.004952090535214111,1657910026,469283370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910026,528320417
1657910026,743465409,0,0,0,0,0,0,0,0,0,0,38.4112548828125,45.08879470825195,-269.60028076171875,0.9996826648712158,0.022844908758997917,0.010622143745422363,-1.1179418279994024e-08,1657910026,740661895,-64.3983986829201,12.21437382783887,36.39326795901887,-0.6977205793641701,-0.7161533888324843,0.005350484976862334,-0.004952090535214111,1657910026,469283370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910026,728253037
1657910026,943442805,0,0,0,0,0,0,0,0,0,0,37.87721252441406,45.13368606567383,-269.3370056152344,0.9997231364250183,0.020399808883666992,0.011725753545761108,-2.4213814953100155e-08,1657910026,936660384,-62.17597818624928,8.132306587948165,36.11551011417163,-0.700757838265031,-0.7131933120282814,0.013757401250619031,0.0033469382173345087,1657910026,769273642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910026,928238122
1657910027,143473268,0,0,0,0,0,0,0,0,0,0,38.25071334838867,44.57109832763672,-268.8900146484375,0.999769389629364,0.019460855051875114,0.009090243838727474,2.514423158572754e-08,1657910027,133067990,-65.27476164657683,8.151062844154865,37.34112858305845,-0.7000185460812397,-0.714091844071077,0.004505243402735776,-0.00574101725765961,1657910027,69300463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910027,128243773
1657910027,343463745,0,0,0,0,0,0,0,0,0,0,38.324344635009766,43.821990966796875,-268.8786315917969,0.9997896552085876,0.01829630136489868,0.009277641773223877,2.7938279245631747e-08,1657910027,329337567,-65.27476164657683,8.151062844154865,37.34112858305845,-0.7000185460812397,-0.714091844071077,0.004505243402735776,-0.00574101725765961,1657910027,69300463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910027,328227391
1657910027,543338943,0,0,0,0,0,0,0,0,0,0,38.20719528198242,44.12888717651367,-268.1407470703125,0.999826967716217,0.01634293794631958,0.00889211893081665,-2.3287094919055562e-08,1657910027,530332427,-65.19609640757369,7.641513042595534,37.070539394796256,-0.7000145045712233,-0.7140993531559096,0.005333495148192692,-0.004929095064688399,1657910027,369171922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910027,528270005
1657910027,743441444,0,0,0,0,0,0,0,0,0,0,38.36543655395508,44.525901794433594,-268.0223388671875,0.99977046251297,0.019615886732935905,0.008622168563306332,-1.8630728959578846e-08,1657910027,726175250,-65.28327140780645,6.74244522553181,36.86057452593195,-0.7004747909663444,-0.7136270677793144,0.0053020818652854,-0.00495092539382511,1657910027,671853132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910027,728248080
1657910027,943420003,0,0,0,0,0,0,0,0,0,0,38.84984588623047,44.59500503540039,-268.1190490722656,0.9996849298477173,0.02417302131652832,0.006760239601135254,-5.123888868752147e-09,1657910027,937939303,-65.28327140780645,6.74244522553181,36.86057452593195,-0.7004747909663444,-0.7136270677793144,0.0053020818652854,-0.00495092539382511,1657910027,671853132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910027,928270098
1657910028,143511356,0,0,0,0,0,0,0,0,0,0,38.70624923706055,44.659271240234375,-268.65057373046875,0.9996713399887085,0.0244254469871521,0.007789671421051025,1.9091110914359888e-08,1657910028,138546268,-65.15880700503865,6.62634142061404,36.984847385426974,-0.699863448987306,-0.714241679497794,0.005764642188060549,-0.004509088081222848,1657910027,969135314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910028,128223904
1657910028,343429970,0,0,0,0,0,0,0,0,0,0,38.3936653137207,44.921653747558594,-267.71697998046875,0.9995694756507874,0.02768785133957863,0.009701908566057682,-2.886887706665675e-08,1657910028,335020209,-65.02897599559454,6.913535976609637,37.18031327792336,-0.6967673307820129,-0.7172602708433911,0.00551976579433967,-0.004806773386796267,1657910028,269134038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910028,328246205
1657910028,543368180,0,0,0,0,0,0,0,0,0,0,38.15131378173828,44.83401870727539,-267.8053283691406,0.9995836615562439,0.026795625686645508,0.01070132851600647,1.2112236547068278e-08,1657910028,530647865,-65.02897599559454,6.913535976609637,37.18031327792336,-0.6967673307820129,-0.7172602708433911,0.00551976579433967,-0.004806773386796267,1657910028,269134038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910028,528208873
1657910028,743405062,0,0,0,0,0,0,0,0,0,0,38.350494384765625,44.336181640625,-268.33221435546875,0.999700665473938,0.022605834528803825,0.009361207485198975,2.98039672941286e-08,1657910028,731606047,-65.05588501054567,6.629511204680341,37.16397915697004,-0.6955742115069276,-0.7184249300215558,0.0053012582232481835,-0.005043215283257622,1657910028,569175521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910028,728213113
1657910028,943514348,0,0,0,0,0,0,0,0,0,0,38.325904846191406,44.480403900146484,-268.1368408203125,0.9996517896652222,0.024480702355504036,0.00984904170036316,9.31646981783274e-10,1657910028,928091376,-65.16511610731676,6.905515437261101,37.15694793932131,-0.6963077599035117,-0.71771278581718,0.005206273079199403,-0.005122777592518117,1657910028,869156226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910028,928183123
1657910029,143406141,0,0,0,0,0,0,0,0,0,0,38.4276237487793,44.7082405090332,-268.52972412109375,0.9996485710144043,0.024899248033761978,0.009095998480916023,2.14206714588272e-08,1657910029,138970409,-65.16511610731676,6.905515437261101,37.15694793932131,-0.6963077599035117,-0.71771278581718,0.005206273079199403,-0.005122777592518117,1657910028,869156226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910029,128169109
1657910029,343463852,0,0,0,0,0,0,0,0,0,0,38.729957580566406,44.54217529296875,-268.6082763671875,0.9996974468231201,0.023410320281982422,0.007548124063760042,-2.00222185497978e-08,1657910029,340460251,-65.1152508783207,6.748335407829131,37.058964192969,-0.6966609473009117,-0.7173677088228319,0.00520554103019684,-0.005116903721349635,1657910029,169107835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910029,328161716
1657910029,543439084,0,0,0,0,0,0,0,0,0,0,38.90324783325195,44.762725830078125,-268.0228271484375,0.9996213912963867,0.026603342965245247,0.007013053633272648,-1.0241149261958071e-08,1657910029,535957895,-65.01387132805229,6.947828317414633,37.20342275526207,-0.6966721001114881,-0.7173532229076627,0.005551086653386601,-0.0047778597597945335,1657910029,469102544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910029,528160260
1657910029,743517775,0,0,0,0,0,0,0,0,0,0,38.07321548461914,45.15369415283203,-268.2967529296875,0.9995498061180115,0.02781224437057972,0.01125574205070734,-1.5839614064816487e-08,1657910029,730896034,-65.01387132805229,6.947828317414633,37.20342275526207,-0.6966721001114881,-0.7173532229076627,0.005551086653386601,-0.0047778597597945335,1657910029,469102544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910029,728167363
1657910029,943527896,0,0,0,0,0,0,0,0,0,0,38.60738754272461,44.57036590576172,-268.67498779296875,0.9996893405914307,0.023563262075185776,0.008129863999783993,-2.8872694457504622e-08,1657910029,926890933,-64.95320650135645,6.620055622343671,37.28596485849823,-0.6953862840455648,-0.718605888930481,0.005600304080009509,-0.004753499540401977,1657910029,769140266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910029,928153114
1657910030,143535935,0,0,0,0,0,0,0,0,0,0,38.36467742919922,44.50582504272461,-267.7463073730469,0.9996206760406494,0.02575361542403698,0.009760885499417782,-7.453407668833734e-09,1657910030,128365630,-65.22891604935486,7.050367479817908,37.309973447261214,-0.6959221018014903,-0.718082308074871,0.004810427031025751,-0.005517941806073696,1657910030,69180476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910030,128142423
1657910030,343512054,0,0,0,0,0,0,0,0,0,0,38.38260269165039,44.98528289794922,-268.02593994140625,0.9995978474617004,0.02673673816025257,0.009452134370803833,2.979975555206238e-08,1657910030,322813128,-65.22891604935486,7.050367479817908,37.309973447261214,-0.6959221018014903,-0.718082308074871,0.004810427031025751,-0.005517941806073696,1657910030,69180476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910030,328134337
1657910030,543445721,0,0,0,0,0,0,0,0,0,0,38.52941131591797,44.73025131225586,-268.1500244140625,0.9996311664581299,0.025759579613804817,0.008598477579653263,1.3974992718601698e-08,1657910030,540320275,-65.14511515517925,6.599371962897408,37.18921565251655,-0.6958087888256735,-0.7181751191741589,0.005142134292853702,-0.005194553032151713,1657910030,369116053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910030,528176659
1657910030,743363169,0,0,0,0,0,0,0,0,0,0,38.738346099853516,44.901371002197266,-267.6230773925781,0.9995842576026917,0.02780282124876976,0.007650404237210751,-2.934158338518955e-08,1657910030,737172555,-65.0479458011826,6.642414822661408,37.18997690456362,-0.6961507623892397,-0.7178532977291059,0.005498758771114625,-0.00483872405920444,1657910030,669325012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910030,728181596
1657910030,943424275,0,0,0,0,0,0,0,0,0,0,38.58279037475586,44.91777420043945,-268.3083801269531,0.9996242523193359,0.02604973316192627,0.00852993130683899,-9.316726279351428e-10,1657910030,932891704,-65.0479458011826,6.642414822661408,37.18997690456362,-0.6961507623892397,-0.7178532977291059,0.005498758771114625,-0.00483872405920444,1657910030,669325012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910030,928087873
1657910031,143412404,0,0,0,0,0,0,0,0,0,0,38.684288024902344,44.2477912902832,-268.6540832519531,0.9997257590293884,0.022115353494882584,0.0076940967701375484,2.607690774425464e-08,1657910031,129353031,-65.00078653459796,6.409137690370017,37.28607886852981,-0.6951968152765251,-0.718772449932717,0.005655376021993526,-0.004702716449733178,1657910030,969087856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910031,128101362
1657910031,343504509,0,0,0,0,0,0,0,0,0,0,38.436065673828125,44.38855743408203,-267.8550720214844,0.9996527433395386,0.024627691134810448,0.00936398096382618,2.9798117751056452e-08,1657910031,325568847,-64.93641044959642,6.9410387023680755,37.05505698969108,-0.6970953475509889,-0.716938602514444,0.005917715911700516,-0.004410479388727635,1657910031,271274974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910031,328090840
1657910031,543329402,0,0,0,0,0,0,0,0,0,0,38.24687957763672,44.53941345214844,-267.9677734375,0.9996166229248047,0.025670351460576057,0.010376274585723877,-5.5900786222196075e-09,1657910031,542446499,-64.93641044959642,6.9410387023680755,37.05505698969108,-0.6970953475509889,-0.716938602514444,0.005917715911700516,-0.004410479388727635,1657910031,271274974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910031,528089370
1657910031,743471429,0,0,0,0,0,0,0,0,0,0,38.49357223510742,44.433231353759766,-267.747802734375,0.9996809959411621,0.02374851703643799,0.008595377206802368,1.8632395626383413e-09,1657910031,739721039,-64.9578101458703,6.563890181640659,37.0592048210155,-0.6962943314880615,-0.7177222269618667,0.00558461481152805,-0.004752022326661234,1657910031,569133060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910031,728099812
1657910031,943458606,0,0,0,0,0,0,0,0,0,0,38.45122528076172,44.60282516479492,-267.69122314453125,0.9997665286064148,0.02011007070541382,0.007912814617156982,6.520780360119716e-09,1657910031,936248802,-65.0283740456901,6.423278330236087,37.14550108823312,-0.6964333995788942,-0.7175810412779305,0.005752800730447712,-0.004584426478482906,1657910031,869248518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910031,928138245
1657910032,143461925,0,0,0,0,0,0,0,0,0,0,38.2378044128418,44.765689849853516,-267.99853515625,0.9996951818466187,0.022777438163757324,0.009530038572847843,1.3042491531223277e-08,1657910032,137382299,-65.0283740456901,6.423278330236087,37.14550108823312,-0.6964333995788942,-0.7175810412779305,0.005752800730447712,-0.004584426478482906,1657910031,869248518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910032,128071732
1657910032,343453080,0,0,0,0,0,0,0,0,0,0,38.62540054321289,44.6085319519043,-267.5088195800781,0.999697208404541,0.023302553221583366,0.00790825393050909,-1.2110860758696163e-08,1657910032,333147070,-65.22529402928402,6.2395931583585025,37.23493239179625,-0.6986603985918233,-0.7154147816451065,0.005430886078374285,-0.004858703724587136,1657910032,169042734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910032,328073768
1657910032,543478892,0,0,0,0,0,0,0,0,0,0,38.25218200683594,44.80848693847656,-267.2430725097656,0.9996436834335327,0.024985313415527344,0.009389073587954044,9.243759646615501e-10,1657910032,529404014,-65.14716331479374,6.23594632662639,37.12606070220829,-0.6979906299124273,-0.7160673857938697,0.005390500710728117,-0.004910765612308667,1657910032,469258049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910032,528064222
1657910032,743451703,0,0,0,0,0,0,0,0,0,0,38.25870895385742,44.7795524597168,-266.4602355957031,0.9996373653411865,0.02540511079132557,0.008926928974688053,9.243817933324294e-10,1657910032,729375681,-65.14716331479374,6.23594632662639,37.12606070220829,-0.6979906299124273,-0.7160673857938697,0.005390500710728117,-0.004910765612308667,1657910032,469258049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910032,728014393
1657910032,943306162,0,0,0,0,0,0,0,0,0,0,38.596534729003906,44.102046966552734,-266.4778137207031,0.9997708201408386,0.020436525344848633,0.0063817198388278484,-1.3034227031027967e-08,1657910032,924811172,-65.25793886859799,5.849488184869244,37.32699993315286,-0.6964573769785896,-0.7175558027780181,0.005185958123920185,-0.005139718458174205,1657910032,771069106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910032,928051327
1657910033,143383229,0,0,0,0,0,0,0,0,0,0,38.2808952331543,44.36756896972656,-266.0931091308594,0.9998371601104736,0.016041457653045654,0.008264840580523014,-4.6500940875660035e-09,1657910033,141264827,-65.17553781916425,5.055769926676987,37.330758567714426,-0.696757519098027,-0.7172715707632846,0.006077840217600089,-0.004259830110727287,1657910033,69086263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910033,127979012
1657910033,343431882,0,0,0,0,0,0,0,0,0,0,37.78794479370117,44.978065490722656,-265.6337585449219,0.9997832179069519,0.017791686579585075,0.010825692676007748,-9.315245463881183e-09,1657910033,337782721,-65.17553781916425,5.055769926676987,37.330758567714426,-0.696757519098027,-0.7172715707632846,0.006077840217600089,-0.004259830110727287,1657910033,69086263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910033,327966945
1657910033,543404511,0,0,0,0,0,0,0,0,0,0,37.930885314941406,45.02226638793945,-265.29327392578125,0.9998512268066406,0.01486677024513483,0.008748114109039307,-9.314611304489517e-10,1657910033,539110227,-65.2854783140797,4.480899116119019,37.067671377915715,-0.7022128010629175,-0.7119185742175143,0.005976783775739675,-0.004256849433911999,1657910033,369143044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910033,528022129
1657910033,743500785,0,0,0,0,0,0,0,0,0,0,38.07388687133789,44.95972442626953,-265.3832092285156,0.9998904466629028,0.01275575254112482,0.0075117056258022785,1.2574232322037915e-08,1657910033,735447852,-65.5917077470516,4.033421240501866,37.3361286169051,-0.7033823500378873,-0.710772244353175,0.005570817066040872,-0.0046330263026973,1657910033,669159690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06445875000000001,0.0,0.03717625,1657910033,728061801
